0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-1.3690339,-1.7594898,1.1353596,-1.9780539,-1.1344805,1.7081062,2.840958,0.03661345,0.03166771,3.9876326e-05,-0.00036207202,1.8473831e-05,1.6342952e-05,5.621356e-05,-1.4927282e-05,-2.1078502e-05,-2.811587e-05,0.0009958964,1.9070445e-05,-0.00028164528,-0.0021113933,0.008686342,-0.811879,-0.21095893,0.7125395,1.6197625,1.0012099,0.005712814,-0.00087880297,0.0649035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.3903214,-1.7625145,1.1290118,-1.9525257,-1.0788127,1.7062362,2.811812,0.02923564,0.037685443,0.00013922193,-0.00025178897,-2.2307553e-05,2.0629597e-05,6.020437e-05,-3.4521346e-08,4.8640246e-05,-3.104451e-06,0.00042086228,0.0002599525,-2.5129933e-05,0.000100872276,0.000856557,-0.8070947,-0.21123986,0.7125137,1.6195955,1.0054516,-0.0018909744,-0.009251404,0.06548505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.3969022,-1.7620541,1.1461658,-1.9462192,-1.0576425,1.6981974,2.7678738,0.036503654,0.0369086,7.855712e-05,0.00020054422,4.037266e-06,4.0763378e-05,2.8745953e-05,1.1086797e-05,1.2882332e-05,-2.876652e-05,-0.013393631,-0.0006412257,-0.0002703975,0.004402773,0.0075297146,-0.809618,-0.21146227,0.7126962,1.6189977,0.9972798,-0.0007559336,-0.00073624146,0.06551433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.3921182,-1.7566471,1.1512408,-1.9390942,-1.0085645,1.691142,2.7430665,0.034128267,0.029873207,-0.00025130078,-0.00017319003,5.1000807e-06,-2.2758602e-05,-7.305278e-06,4.0981737e-05,3.5115478e-05,-4.531523e-05,-0.028701121,-0.0020213479,-0.00024455364,0.0047913045,-0.006907658,-0.80520725,-0.21107958,0.7130756,1.6198021,0.9965817,-0.009436091,0.0008430095,0.06495376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.4037881,-1.7705482,1.1508809,-1.9279568,-0.9752121,1.6870587,2.6920207,0.041886847,0.022055676,0.00034372357,-6.763744e-05,2.1266887e-05,3.7467912e-06,-2.1737229e-05,-2.7544493e-06,4.8001013e-05,1.0247406e-05,-0.06927973,-0.0044099675,-0.00023164727,0.00059277547,0.0047846874,-0.8135531,-0.21086009,0.7127436,1.619344,1.0004853,0.0077392473,0.0058893263,0.06514943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.3909329,-1.7664233,1.164375,-1.9100889,-0.93455464,1.6547619,2.6587124,0.03309497,0.018639067,0.0003443531,7.888124e-05,-1.6659051e-06,1.3459235e-05,7.1480696e-05,-3.6735244e-05,-2.3624247e-05,8.128068e-06,-0.15004863,-0.010379058,-2.3738382e-06,-0.0060302587,-0.008834711,-0.804229,-0.21133913,0.7123788,1.6197367,0.98827726,-0.009881375,0.006857944,0.06522067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.3755372,-1.7674057,1.1665158,-1.9210559,-0.87368846,1.6462871,2.5958169,0.03927946,0.021792673,0.00034535246,-1.9712419e-05,2.4912582e-05,-1.7979683e-07,2.195808e-05,-3.1599317e-05,3.8063517e-05,2.7392418e-05,-0.25644737,-0.017905692,-0.00048186665,0.0015415148,0.0017521929,-0.8106115,-0.21089624,0.71315825,1.6196322,1.00213,0.0049193758,-0.0016725389,0.06494798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.3788588,-1.7558507,1.1815726,-1.9210052,-0.8254882,1.6235182,2.5279872,0.03939251,0.00040880093,-0.0002222876,0.00022578145,-2.433186e-05,1.961955e-05,2.2464243e-05,2.2877111e-05,4.8126594e-06,-7.3961487e-06,-0.38608623,-0.027566483,0.0001648856,0.003940608,0.009178726,-0.80286264,-0.21111469,0.71295047,1.6197692,1.005731,-0.0017279647,0.0016671161,0.06546534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.3594464,-1.773008,1.1907235,-1.9027297,-0.77325857,1.5943983,2.455379,0.03351559,0.0041200216,0.00027225562,-0.0004324923,7.1209746e-05,4.1031894e-06,4.0454674e-05,-1.4278079e-05,-3.248631e-06,3.374566e-05,-0.49693817,-0.03535756,0.00020663043,-0.00049282005,0.0051031117,-0.8037445,-0.21147376,0.7128453,1.619054,0.99774617,0.00045517992,-0.0019565136,0.06534956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.3570465,-1.7600223,1.2142392,-1.9127221,-0.7085786,1.575697,2.3636596,0.036689736,0.0077782427,0.000490617,0.0003403451,-1.7420909e-05,4.0034563e-05,1.9764791e-05,-1.63395e-06,-1.0008872e-05,-3.554913e-06,-0.58705074,-0.0421783,2.129031e-06,-0.0046770126,0.0034632778,-0.7973915,-0.21101366,0.71232605,1.618893,0.99450886,0.0029430375,-0.0013699025,0.06501298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.340903,-1.7598772,1.2083014,-1.8990041,-0.65191555,1.5445988,2.3104293,0.04946778,0.010715441,0.00015416938,0.00026636934,-1.6393207e-05,-6.7925425e-06,4.2151754e-05,3.8119688e-05,7.4372285e-05,3.424161e-05,-0.69374,-0.049234763,-0.0004049461,0.007929073,0.0058427714,-0.8082331,-0.21125793,0.7126254,1.6189977,0.9904509,-0.0021934765,-0.006790656,0.06543501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.324587,-1.7647067,1.2249005,-1.8827856,-0.5841465,1.4802816,2.2348475,0.042685173,0.00796042,0.00049753714,0.00025437688,4.167607e-05,-3.210124e-05,7.747583e-06,3.0343565e-05,6.2032734e-05,-4.111199e-05,-0.70944077,-0.050263282,-0.0002985236,-0.0060957093,0.006261391,-0.79792243,-0.21086109,0.712461,1.618871,1.0071584,0.008767021,-0.0038494305,0.06539596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.3166466,-1.7538544,1.2372944,-1.8842742,-0.52171403,1.4416255,2.1595714,0.03443004,0.0026857967,-0.0004552382,-0.00046383782,2.518017e-05,-4.3867833e-05,-1.747467e-05,-1.8963186e-05,-2.1856793e-05,4.9847316e-05,-0.70694053,-0.050495874,0.0002908559,0.0019402767,0.007932701,-0.8091841,-0.21095563,0.7126863,1.6196423,0.99931026,-0.0036459833,0.003252742,0.06472488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.3003554,-1.7670542,1.2268873,-1.8659444,-0.4435753,1.3966564,2.093285,0.040675025,0.005515835,0.00010437767,-8.6433596e-05,-2.8528002e-06,1.9813668e-05,4.927359e-05,2.3799823e-05,7.241006e-05,3.97095e-06,-0.7078216,-0.050330475,0.00042541453,-0.009759189,-0.0050829398,-0.80971324,-0.21105331,0.71291375,1.6191624,0.9980784,-0.004797612,0.009708316,0.0651744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.2753161,-1.7730511,1.2148913,-1.8784622,-0.375998,1.4156644,2.0358632,0.045401786,0.013757679,-0.00038436294,0.00029510944,-2.1005502e-05,-7.296967e-06,3.2533237e-05,-3.0990446e-05,-1.0498779e-06,-4.8864276e-05,-0.7043139,-0.050130423,-0.00044437926,0.0040855682,0.008492203,-0.80457354,-0.21096204,0.71310234,1.6192377,1.0009402,-0.0035795763,0.006031869,0.06467008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.2249669,-1.7573808,1.2180558,-1.8849776,-0.2892605,1.4829712,1.9730127,0.045403358,0.027549269,-0.0003915973,0.000103850194,1.6327502e-05,2.9531526e-05,-8.048885e-06,1.3063935e-05,1.9022267e-05,8.864357e-06,-0.7011398,-0.0498797,5.7339195e-05,-0.004968728,0.0012866892,-0.81613725,-0.21121639,0.71262026,1.6189288,1.006277,0.0013575356,0.0015307253,0.06512536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.1616147,-1.7562355,1.2179588,-1.8994896,-0.26748183,1.4800767,1.9517714,0.032862533,0.030083427,0.00033969447,0.00029703116,3.8188487e-06,-3.5216195e-05,-1.3767349e-05,4.208532e-06,9.024702e-06,-5.4494067e-06,-0.7000781,-0.04980329,-0.00041351473,-0.0054498296,0.00964327,-0.7999723,-0.21106777,0.71292794,1.6197473,0.9954273,-0.008234482,-0.0024411913,0.06523409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.1339668,-1.7615438,1.222469,-1.9589013,-0.2954498,1.469435,1.9555453,0.04010819,0.04070703,0.00020342934,0.00012977955,4.883092e-05,-5.2117052e-06,-8.591412e-06,-4.341987e-05,7.26655e-05,-1.1328724e-05,-0.69971997,-0.05040097,0.00023924833,0.007882032,-0.0052594985,-0.8163711,-0.21159844,0.71289927,1.6192406,0.998888,-0.005876022,0.007428604,0.06534282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.0930359,-1.7632792,1.1992434,-2.020244,-0.33998424,1.4606755,1.94728,0.043180406,0.02469065,1.4590907e-05,-9.9969104e-05,6.500029e-05,4.1505486e-05,1.7876557e-06,1.51358245e-05,3.6028694e-05,-4.8897575e-05,-0.700168,-0.04996136,0.0004910868,-0.009389935,-0.0008269001,-0.8098846,-0.21149491,0.7128832,1.6190916,1.006417,-0.0042471546,0.008805004,0.0654147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.0471262,-1.7670137,1.1878983,-2.0640793,-0.37413442,1.4512309,1.9702594,0.030275565,0.031446103,-7.6533346e-05,0.0004097698,6.885387e-05,3.637354e-05,5.765332e-05,-3.2465778e-05,5.5131636e-06,1.22726215e-05,-0.69958335,-0.04967194,-0.00031838153,-0.0049141156,-0.0062796264,-0.7979471,-0.21103357,0.7125904,1.6189802,1.003517,-0.002230589,0.0007063233,0.06456064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.0189855,-1.7708064,1.1563208,-2.1110766,-0.40166885,1.4323575,1.9669117,0.034181125,0.031624798,0.00022050968,-0.0002309487,5.0456616e-05,-2.6471441e-06,7.2159586e-05,4.26178e-06,2.4152353e-06,-3.8903738e-05,-0.69989866,-0.04956585,1.7941229e-05,0.009949771,0.008436347,-0.8141919,-0.21093039,0.71264493,1.619743,0.99864507,-0.00073242316,-0.0011172858,0.065409176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-0.9981794,-1.7558675,1.1332083,-2.1516151,-0.44855094,1.4107732,1.9490079,0.03315576,0.036667485,0.00016790489,-0.000318772,-1.8958826e-05,1.706608e-05,4.7456386e-05,-4.2052292e-05,-2.5125675e-05,4.694484e-05,-0.6995057,-0.050366536,-1.4360018e-05,-0.0023783906,0.008880875,-0.8057353,-0.2117606,0.7123187,1.6189399,1.0029116,0.0069479803,-0.0052826446,0.06492179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-0.98237926,-1.7556206,1.1052366,-2.182379,-0.48366365,1.4159123,1.9613367,0.047930013,0.03986864,-0.0001279969,-0.00033428715,-1.0263601e-06,-4.1686977e-05,5.0284943e-05,3.5061083e-05,2.8096838e-05,1.5674286e-05,-0.6998925,-0.049733665,-0.00025495925,-0.0058340146,0.0012811153,-0.8133217,-0.21111028,0.7125711,1.6193985,1.0063657,0.00842333,-0.009395556,0.06532245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-0.9754205,-1.7655028,1.0691582,-2.2202258,-0.5210826,1.395773,1.9509804,0.033315115,0.03947751,0.00015364973,6.712725e-05,6.666528e-05,-2.1748327e-05,-2.967054e-06,-1.253722e-05,6.494545e-05,3.1711963e-05,-0.6997111,-0.05000872,0.00015499427,0.00077149057,0.001016145,-0.815696,-0.21121828,0.7127299,1.6188828,1.0037589,0.0032047494,-0.009551321,0.0644941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-0.9623428,-1.7591745,1.0445311,-2.2462652,-0.538245,1.3952018,1.9323751,0.042775847,0.043908805,0.00026784674,0.00023514083,7.311424e-05,-4.5931392e-05,-1.8323715e-05,3.8785776e-05,2.339971e-05,-1.3309821e-05,-0.70011014,-0.049527396,-4.5201774e-05,-0.0024177018,-0.009893128,-0.8145331,-0.2118573,0.7124924,1.6193255,0.9960965,0.0030296193,-0.003670173,0.06447292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-0.9898549,-1.765605,1.0062555,-2.2661493,-0.5551697,1.4120269,1.9232187,0.04114515,0.029075067,-2.2957758e-05,-0.00040058428,6.335647e-05,9.157191e-06,2.1569796e-05,1.4269779e-05,-1.9633182e-05,-4.684503e-05,-0.6999355,-0.049685497,0.00041132173,0.00881404,0.0035587265,-0.8017951,-0.21170488,0.7123314,1.6190925,1.0026916,0.0028002295,-0.0028718554,0.06459137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.01093,-1.7561213,0.9811303,-2.2754781,-0.55715185,1.416146,1.9114935,0.03469734,0.04731579,0.00017620415,-4.2959713e-05,4.4185545e-05,-3.8492824e-05,1.5221505e-05,1.1389456e-05,-3.8516955e-06,4.119155e-05,-0.7001474,-0.04987112,-0.0003852598,-0.0045590973,-0.0013025864,-0.8165932,-0.21144445,0.71248686,1.6192245,1.0021366,0.007347748,0.009269484,0.065121435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.0446715,-1.7581567,0.9410205,-2.270745,-0.58247256,1.4331303,1.9114722,0.03996125,0.03145615,0.00029082812,-0.00045504412,6.854661e-05,4.6499605e-05,2.6343183e-05,-3.5129015e-05,7.3346535e-05,-2.4278175e-05,-0.6993498,-0.04974322,-0.00043061553,0.009985271,0.0003607516,-0.7987362,-0.21183981,0.7128222,1.619549,1.0076312,-0.0024831896,0.0061504324,0.06525764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.0982747,-1.7732183,0.90263283,-2.2744648,-0.59123,1.4699178,1.9346943,0.047768135,0.043817487,0.00019798861,1.0692887e-05,-2.1471862e-05,3.2619395e-05,3.7457907e-05,7.168368e-06,-1.8013921e-05,3.764303e-05,-0.6994585,-0.04986298,6.533646e-05,-0.004190519,-0.0042058905,-0.8041201,-0.21123613,0.71260124,1.6189952,0.9989602,-0.008247675,-0.0018140812,0.0645976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.166015,-1.7573167,0.8647509,-2.2726994,-0.60477555,1.5169915,1.9531349,0.029314794,0.043035064,5.523958e-05,0.00023251958,1.3900984e-05,2.6476973e-05,4.0690175e-05,4.4955406e-05,-2.1300648e-05,-4.73757e-05,-0.69934076,-0.049718518,6.4366344e-05,0.00814807,0.0015107895,-0.7971761,-0.21179953,0.71303993,1.6192439,1.0075848,0.0038983317,0.0038899502,0.06515519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.2304305,-1.769588,0.8387369,-2.2703958,-0.6203135,1.5666666,1.9666889,0.03230324,0.0463007,-0.00026089148,-0.00021506916,-8.6936325e-06,-2.0284928e-05,2.9546542e-05,-3.124565e-05,3.428826e-05,2.0642896e-05,-0.69941914,-0.050109506,0.00049637014,-0.0063121333,-0.0006779481,-0.8003257,-0.21180777,0.713073,1.6190073,0.9920709,0.002966801,-0.0010499113,0.06494104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.2854955,-1.7649435,0.812576,-2.263508,-0.6329883,1.6173385,1.9775509,0.041669387,0.03996788,0.00021069919,-0.00049276964,-9.393626e-06,-1.4067426e-05,-7.938463e-06,3.0324712e-05,-1.7747685e-05,1.1236874e-05,-0.69972533,-0.04988027,-0.0002991174,0.0058437795,0.00038249194,-0.7975821,-0.21156877,0.7129919,1.6191765,0.9973633,0.0020397606,0.002889211,0.06498907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.3591868,-1.7529074,0.7820436,-2.2499452,-0.61724675,1.672529,2.0009358,0.043826427,0.03619913,9.604054e-05,-0.0003893743,-1.4515084e-06,3.6763948e-05,7.3131625e-05,1.6669654e-05,-1.7265644e-05,-9.934682e-06,-0.6991873,-0.050267123,-0.0004125729,-0.0038745431,0.009314886,-0.804333,-0.21179816,0.71270144,1.6193947,0.99011827,-0.004986368,0.0043877303,0.06494768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.4290199,-1.7505845,0.75633043,-2.2503843,-0.59987485,1.7250485,1.9982526,0.048457578,0.04683177,-0.00015798624,0.00034249222,-1.3700179e-05,7.283195e-06,5.6125546e-06,2.3010454e-05,3.8060858e-05,-2.5623262e-05,-0.69949883,-0.0502144,0.00048082537,0.004339867,0.009645867,-0.81506646,-0.21135002,0.7125734,1.6189476,1.0025095,-0.0040385844,-0.0022165973,0.06519883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.500449,-1.7484562,0.7389677,-2.2225742,-0.55091196,1.7651814,1.9782557,0.033277117,0.04282424,-0.00012276579,0.00013698296,-1.956215e-05,3.0628853e-05,-1.7048562e-05,3.738915e-05,2.0426235e-06,2.4413102e-05,-0.6997097,-0.050056968,-0.00024251662,0.0029533682,-0.0006978971,-0.80641687,-0.21097346,0.71294194,1.6193101,0.9921096,0.009179737,-0.0012052017,0.06459433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.5685104,-1.7413217,0.7338594,-2.2105176,-0.4991553,1.8112673,1.9604787,0.030674547,0.0315746,4.1277613e-05,-0.00034548243,7.3038216e-05,3.207929e-05,1.8906933e-06,-9.324905e-06,5.895622e-05,1.3566009e-05,-0.6995526,-0.050026756,8.669357e-05,-0.007285011,0.0019918105,-0.8118576,-0.21174906,0.71289635,1.6198683,1.007732,0.005148488,0.0034884124,0.06504349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.6316127,-1.7435721,0.7311773,-2.2044847,-0.43690974,1.83417,1.9439545,0.04768401,0.045097608,2.827684e-05,0.00031343385,4.2362597e-05,3.5396658e-06,3.054967e-05,-2.3388606e-05,3.682763e-05,-1.0902759e-05,-0.6994176,-0.050111793,0.00048423174,-0.0005092263,-0.009056879,-0.79866534,-0.21090621,0.7126067,1.6190195,1.0007563,0.0020056895,-0.0070277355,0.064681366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.7102488,-1.7412871,0.734056,-2.1829674,-0.37601867,1.8576798,1.9262184,0.045986447,0.03389985,-0.0004236517,0.00039254743,4.994119e-05,4.2872776e-05,6.171113e-05,-3.728622e-05,2.7075943e-05,-2.5330184e-05,-0.6993482,-0.049927253,-0.00023177,-0.00802721,0.0073802965,-0.8003984,-0.21135086,0.7122956,1.6189157,0.9971126,-0.008175886,0.0066748844,0.064585395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.7841887,-1.7297574,0.7501438,-2.149237,-0.33084288,1.8835362,1.9104313,0.037919417,0.036491007,0.0004071291,0.00036088415,2.220009e-05,8.559532e-06,4.3434316e-05,2.7549026e-05,1.1965208e-05,2.1789798e-05,-0.6991645,-0.049842052,0.00028145476,-0.009737303,-0.004213122,-0.81371504,-0.21096082,0.7127768,1.6198193,0.9926821,-0.007311322,-0.007725918,0.06535541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
-1.8500869,-1.7314067,0.77466214,-2.1388419,-0.29794598,1.8921359,1.9045739,0.04320913,0.03646719,-0.0002457642,-3.194368e-05,1.0119928e-06,1.7660028e-05,3.372533e-05,-2.4977546e-05,4.700389e-06,1.2114624e-05,-0.69889724,-0.0495676,-0.00026683242,-0.0008273429,-0.0031809437,-0.8104034,-0.21112922,0.71252567,1.6190171,1.0044938,-0.009725385,-0.0016612085,0.06448699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.05,0.37,0.0,0.0,-0.75,-0.23,0.75,1.62,0.99,0.0,0.0,-0.06
